,truck_id,bridge_id,bridge_condition,bridge_length,start_time,end_time,wait_duration
1118,Truck28478,1002288,D,6.4,6137,6153.1411124667775,16.14111246677733
1119,Truck28479,1002288,D,6.4,6142,6161.550299960392,19.550299960392252
1120,Truck28480,1002288,D,6.4,6147,6166.395811632247,19.39581163224769
1121,Truck28481,1002288,D,6.4,6152,6164.034510365199,12.034510365198964
1122,Truck28482,1002288,D,6.4,6157,6174.406026682544,17.40602668254353
1123,Truck28483,1002288,D,6.4,6162,6180.229735299095,18.229735299095843
1124,Truck28484,1002288,D,6.4,6167,6181.687957483124,14.687957483124112
1125,Truck28485,1002288,D,6.4,6172,6188.005153338026,16.00515333802546
1126,Truck28486,1002288,D,6.4,6177,6194.531293849673,17.53129384967277
1127,Truck28487,1002288,D,6.4,6182,6196.058436514538,14.058436514537465
1128,Truck28488,1002288,D,6.4,6187,6201.092011297053,14.09201129705355
1129,Truck28489,1002288,D,6.4,6192,6209.34054879537,17.34054879537006
1130,Truck28490,1002288,D,6.4,6197,6210.85848268697,13.858482686969705
1131,Truck28491,1002288,D,6.4,6202,6219.5188614681465,17.518861468146852
1132,Truck28492,1002288,D,6.4,6207,6220.587938628491,13.58793862849149
1133,Truck28493,1002288,D,6.4,6212,6228.215426690616,16.21542669061631
1134,Truck28494,1002288,D,6.4,6217,6231.558569394785,14.558569394785163
1135,Truck28495,1002288,D,6.4,6222,6234.6101517524585,12.610151752458583
1136,Truck28496,1002288,D,6.4,6227,6246.998809597439,19.998809597438427
1137,Truck28497,1002288,D,6.4,6232,6248.719426359507,16.719426359507278
1138,Truck28498,1002288,D,6.4,6237,6253.250704438159,16.250704438159502
1139,Truck28499,1002288,D,6.4,6242,6256.308620845841,14.308620845840405
1140,Truck28500,1002288,D,6.4,6247,6259.693079097453,12.693079097453277
1141,Truck28501,1002288,D,6.4,6252,6266.757562599058,14.757562599057465
1142,Truck28502,1002288,D,6.4,6257,6268.620569197564,11.620569197563686
1143,Truck28503,1002288,D,6.4,6262,6274.02835531379,12.028355313790033
1144,Truck28504,1002288,D,6.4,6267,6285.36501922298,18.36501922297963
1145,Truck28505,1002288,D,6.4,6272,6290.5115717072085,18.511571707208233
1146,Truck28506,1002288,D,6.4,6277,6287.562271712549,10.562271712548657
1147,Truck28507,1002288,D,6.4,6282,6292.939270400479,10.939270400478684
1148,Truck28508,1002288,D,6.4,6287,6306.92584578193,19.92584578192944
1149,Truck28509,1002288,D,6.4,6292,6309.398609450333,17.39860945033328
1150,Truck28510,1002288,D,6.4,6297,6315.56528615613,18.565286156130373
1151,Truck28511,1002288,D,6.4,6302,6315.9887308390735,13.988730839073586
1152,Truck28512,1002288,D,6.4,6307,6317.609657277074,10.609657277074023
1153,Truck28513,1002288,D,6.4,6312,6330.525113258496,18.525113258496496
1154,Truck28514,1002288,D,6.4,6317,6332.761289355012,15.761289355012313
1155,Truck28515,1002288,D,6.4,6322,6340.231367193812,18.231367193811607
1156,Truck28516,1002288,D,6.4,6327,6340.119744797599,13.119744797599243
1157,Truck28517,1002288,D,6.4,6332,6349.039060126274,17.03906012627421
1158,Truck28518,1002288,D,6.4,6337,6353.269879063413,16.269879063413224
1159,Truck28519,1002288,D,6.4,6342,6353.954340238402,11.95434023840252
1160,Truck28520,1002288,D,6.4,6347,6364.599858361657,17.599858361657276
1161,Truck28521,1002288,D,6.4,6352,6362.408876292511,10.40887629251156
1162,Truck28522,1002288,D,6.4,6357,6371.006294435316,14.006294435315391
1163,Truck28523,1002288,D,6.4,6362,6377.249076722401,15.24907672240057
1164,Truck28524,1002288,D,6.4,6367,6380.191973307896,13.191973307895918
1165,Truck28525,1002288,D,6.4,6372,6387.341236033138,15.341236033137399
1166,Truck28526,1002288,D,6.4,6377,6391.736171754777,14.736171754777118
1167,Truck28527,1002288,D,6.4,6382,6397.090682805413,15.090682805413183
1168,Truck28528,1002288,D,6.4,6387,6404.727806084997,17.727806084996615
1169,Truck28529,1002288,D,6.4,6392,6411.29081506027,19.290815060270226
1170,Truck28530,1002288,D,6.4,6397,6408.842594998275,11.842594998274942
1171,Truck28531,1002288,D,6.4,6402,6420.116072627804,18.116072627804122
1172,Truck28532,1002288,D,6.4,6407,6419.363150973661,12.363150973660893
1173,Truck28533,1002288,D,6.4,6412,6424.878901202991,12.878901202991338
1174,Truck28534,1002288,D,6.4,6417,6435.51756660766,18.51756660766062
1175,Truck28535,1002288,D,6.4,6422,6439.63917515116,17.63917515116021
1176,Truck28536,1002288,D,6.4,6427,6438.243191722248,11.243191722247985
1177,Truck28537,1002288,D,6.4,6432,6442.958441082837,10.958441082837448
1178,Truck28538,1002288,D,6.4,6437,6451.5894414848235,14.589441484823816
1179,Truck28539,1002288,D,6.4,6442,6461.094723358791,19.09472335879133
1180,Truck28540,1002288,D,6.4,6447,6459.765067422096,12.765067422096001
1181,Truck28541,1002288,D,6.4,6452,6465.212883843805,13.212883843804963
1182,Truck28542,1002288,D,6.4,6457,6472.3130858086915,15.313085808691891
1183,Truck28543,1002288,D,6.4,6462,6474.664224983287,12.664224983287031
1184,Truck28544,1002288,D,6.4,6467,6482.891155186862,15.891155186861969
1185,Truck28545,1002288,D,6.4,6472,6483.870251434647,11.870251434646882
1186,Truck28546,1002288,D,6.4,6477,6491.918895508031,14.918895508031014
1187,Truck28547,1002288,D,6.4,6482,6493.29274674752,11.29274674751985
1188,Truck28548,1002288,D,6.4,6487,6504.721714439072,17.72171443907131
1189,Truck28549,1002288,D,6.4,6492,6502.66787203413,10.667872034129942
1190,Truck28550,1002288,D,6.4,6497,6508.91952213427,11.919522134269936
1191,Truck28551,1002288,D,6.4,6502,6519.605839957303,17.60583995730324
1192,Truck28552,1002288,D,6.4,6507,6524.79090007188,17.79090007188027
1193,Truck28553,1002288,D,6.4,6512,6530.2593979715975,18.259397971597814
1194,Truck28554,1002288,D,6.4,6517,6535.039715862592,18.039715862592374
1195,Truck28555,1002288,D,6.4,6522,6537.831139308853,15.831139308853803
1196,Truck28556,1002288,D,6.4,6527,6541.659659888911,14.659659888910559
1197,Truck28557,1002288,D,6.4,6532,6549.625225552312,17.625225552312333
1198,Truck28558,1002288,D,6.4,6537,6556.327957871846,19.327957871845264
1199,Truck28559,1002288,D,6.4,6542,6555.372191531654,13.372191531653542
1200,Truck28560,1002288,D,6.4,6547,6565.262889074393,18.262889074392305
1201,Truck28561,1002288,D,6.4,6552,6566.073411800568,14.073411800567857
1202,Truck28562,1002288,D,6.4,6557,6576.468145206824,19.46814520682435
1203,Truck28563,1002288,D,6.4,6562,6580.388669478332,18.388669478331977
1204,Truck28564,1002288,D,6.4,6567,6585.642545413772,18.642545413771376
1205,Truck28565,1002288,D,6.4,6572,6588.856251073572,16.856251073571602
1206,Truck28566,1002288,D,6.4,6577,6588.736188315028,11.736188315027498
1207,Truck28567,1002288,D,6.4,6582,6597.989196923803,15.989196923803526
1208,Truck28568,1002288,D,6.4,6587,6604.479495069952,17.47949506995146
1209,Truck28569,1002288,D,6.4,6592,6607.841674803596,15.841674803595819
1210,Truck28570,1002288,D,6.4,6597,6610.468502446673,13.468502446672844
1211,Truck28571,1002288,D,6.4,6602,6617.894231699777,15.894231699776974
1212,Truck28572,1002288,D,6.4,6607,6621.202219238374,14.202219238374132
1213,Truck28573,1002288,D,6.4,6612,6625.490899708747,13.490899708746822
1214,Truck28574,1002288,D,6.4,6617,6633.862342963445,16.862342963445293
1215,Truck28575,1002288,D,6.4,6622,6639.659173786842,17.659173786841997
1216,Truck28576,1002288,D,6.4,6627,6640.392936011302,13.392936011301217
1217,Truck28577,1002288,D,6.4,6632,6644.6648319612395,12.66483196123979
1218,Truck28578,1002288,D,6.4,6637,6648.7227167910305,11.722716791030788
1219,Truck28579,1002288,D,6.4,6642,6656.779910304343,14.779910304342762
1220,Truck28580,1002288,D,6.4,6647,6658.795788625763,11.795788625762743
1221,Truck28581,1002288,D,6.4,6652,6664.869357447111,12.86935744711062
1222,Truck28582,1002288,D,6.4,6657,6672.722815232323,15.722815232323422
1223,Truck28583,1002288,D,6.4,6662,6681.099782450867,19.099782450866748
1224,Truck28584,1002288,D,6.4,6667,6682.975238866205,15.975238866204867
1225,Truck28585,1002288,D,6.4,6672,6690.228196237119,18.228196237119096
1226,Truck28586,1002288,D,6.4,6677,6696.325801269915,19.32580126991523
1227,Truck28587,1002288,D,6.4,6682,6698.671486207293,16.671486207292986
1228,Truck28588,1002288,D,6.4,6687,6697.5897939431725,10.589793943172053
1229,Truck28589,1002288,D,6.4,6692,6705.301149250755,13.301149250754861
1230,Truck28590,1002288,D,6.4,6697,6713.996854398642,16.99685439864235
1231,Truck28591,1002288,D,6.4,6702,6712.176809449141,10.176809449140993
1232,Truck28592,1002288,D,6.4,6707,6720.680580001542,13.680580001541376
1233,Truck28593,1002288,D,6.4,6712,6725.276768787771,13.276768787771328
1234,Truck28594,1002288,D,6.4,6717,6729.61685434737,12.616854347369507
1235,Truck28595,1002288,D,6.4,6722,6735.086960676957,13.086960676956423
1236,Truck28596,1002288,D,6.4,6727,6746.032756608188,19.03275660818771
1237,Truck28597,1002288,D,6.4,6732,6747.556871588233,15.556871588232593
1238,Truck28598,1002288,D,6.4,6737,6756.7868530766245,19.78685307662422
1239,Truck28599,1002288,D,6.4,6742,6755.195942995493,13.195942995493088
1240,Truck28600,1002288,D,6.4,6747,6765.10054710219,18.100547102190166
1241,Truck28601,1002288,D,6.4,6752,6766.363619253577,14.363619253576607
1242,Truck28602,1002288,D,6.4,6757,6767.144327340166,10.144327340165288
1243,Truck28603,1002288,D,6.4,6762,6779.451649613485,17.451649613485095
1244,Truck28604,1002288,D,6.4,6767,6777.06060661892,10.060606618920655
1245,Truck28605,1002288,D,6.4,6772,6785.026617760579,13.026617760578931
1246,Truck28606,1002288,D,6.4,6777,6792.3798133097125,15.379813309712763
1247,Truck28607,1002288,D,6.4,6782,6795.05586651374,13.055866513739886
1248,Truck28608,1002288,D,6.4,6787,6801.370959854108,14.37095985410835
1249,Truck28609,1002288,D,6.4,6792,6805.485516564951,13.485516564950775
1250,Truck28610,1002288,D,6.4,6797,6809.304553209651,12.304553209651498
1251,Truck28611,1002288,D,6.4,6802,6818.666010480549,16.6660104805483
1252,Truck28612,1002288,D,6.4,6807,6826.73199352328,19.731993523279677
1253,Truck28613,1002288,D,6.4,6812,6823.393425236966,11.393425236966738
1254,Truck28614,1002288,D,6.4,6817,6828.293086602059,11.293086602058938
1255,Truck28615,1002288,D,6.4,6822,6840.72445499342,18.724454993420192
1256,Truck28616,1002288,D,6.4,6827,6846.027480631614,19.02748063161414
1257,Truck28617,1002288,D,6.4,6832,6844.757532063421,12.757532063421278
1258,Truck28618,1002288,D,6.4,6837,6850.495228686426,13.495228686426481
1259,Truck28619,1002288,D,6.4,6842,6859.907003078733,17.907003078733737
1260,Truck28620,1002288,D,6.4,6847,6863.837236239146,16.837236239145806
1261,Truck28621,1002288,D,6.4,6852,6863.67245304524,11.672453045240589
1262,Truck28622,1002288,D,6.4,6857,6873.862872333957,16.86287233395724
1263,Truck28623,1002288,D,6.4,6862,6877.373137354222,15.373137354222298
1264,Truck28624,1002288,D,6.4,6867,6883.2525868582225,16.252586858222426
1265,Truck28625,1002288,D,6.4,6872,6889.48570189229,17.485701892290503
1266,Truck28626,1002288,D,6.4,6877,6893.7740277790635,16.77402777906332
1267,Truck28627,1002288,D,6.4,6882,6901.528306900385,19.52830690038521
1268,Truck28628,1002288,D,6.4,6887,6905.17414104735,18.174141047349423
1269,Truck28629,1002288,D,6.4,6892,6907.70008611792,15.700086117920046
1270,Truck28630,1002288,D,6.4,6897,6915.448546283162,18.448546283161868
1271,Truck28631,1002288,D,6.4,6902,6912.999678884287,10.999678884287198
1272,Truck28632,1002288,D,6.4,6907,6924.550990599754,17.550990599753952
1273,Truck28633,1002288,D,6.4,6912,6929.727728795347,17.727728795346316
1274,Truck28634,1002288,D,6.4,6917,6934.883814288406,17.883814288406274
1275,Truck28635,1002288,D,6.4,6922,6939.6146556311305,17.61465563113056
1276,Truck28636,1002288,D,6.4,6927,6945.372121415597,18.37212141559679
1277,Truck28637,1002288,D,6.4,6932,6942.490722441318,10.49072244131817
1278,Truck28638,1002288,D,6.4,6937,6952.9949296099785,15.994929609978193
1279,Truck28639,1002288,D,6.4,6942,6961.8604124263575,19.86041242635739
1280,Truck28640,1002288,D,6.4,6947,6961.935551806215,14.93555180621446
1281,Truck28641,1002288,D,6.4,6952,6966.508337535965,14.508337535965877
1282,Truck28642,1002288,D,6.4,6957,6976.978830912355,19.97883091235493
1283,Truck28643,1002288,D,6.4,6962,6975.226283602335,13.226283602334258
1284,Truck28644,1002288,D,6.4,6967,6985.158686395948,18.158686395948315
1285,Truck28645,1002288,D,6.4,6972,6988.334986966318,16.334986966317658
1286,Truck28646,1002288,D,6.4,6977,6992.028856892094,15.02885689209404
1287,Truck28647,1002288,D,6.4,6982,6992.69708509474,10.697085094740157
1288,Truck28648,1002288,D,6.4,6987,6998.782140125146,11.782140125145649
1289,Truck28649,1002288,D,6.4,6992,7002.64104594132,10.641045941319687
1290,Truck28650,1002288,D,6.4,6997,7013.704838420908,16.70483842090858
1291,Truck28651,1002288,D,6.4,7002,7016.670707204531,14.670707204530752
1292,Truck28652,1002288,D,6.4,7007,7018.728576027455,11.728576027455132
1293,Truck28653,1002288,D,6.4,7012,7022.320034662072,10.320034662072214
1294,Truck28654,1002288,D,6.4,7017,7028.676587158376,11.67658715837582
1295,Truck28655,1002288,D,6.4,7022,7035.82435868575,13.824358685749432
1296,Truck28656,1002288,D,6.4,7027,7042.767578970701,15.767578970701038
1297,Truck28657,1002288,D,6.4,7032,7051.707279055242,19.70727905524163
1298,Truck28658,1002288,D,6.4,7037,7050.339478226633,13.339478226633258
1299,Truck28659,1002288,D,6.4,7042,7053.279476954132,11.2794769541321
1300,Truck28660,1002288,D,6.4,7047,7062.169140097736,15.169140097736229
1301,Truck28661,1002288,D,6.4,7052,7065.392518588616,13.392518588616301
1302,Truck28662,1002288,D,6.4,7057,7067.167842877933,10.167842877933042
1303,Truck28663,1002288,D,6.4,7062,7074.448298519639,12.448298519638769
1304,Truck28664,1002288,D,6.4,7067,7079.326850540179,12.326850540179098
1305,Truck28665,1002288,D,6.4,7072,7090.570140994897,18.57014099489662
1306,Truck28666,1002288,D,6.4,7077,7092.60169559145,15.601695591449959
1307,Truck28667,1002288,D,6.4,7082,7095.418277425165,13.41827742516454
1308,Truck28668,1002288,D,6.4,7087,7099.28835872453,12.288358724530088
1309,Truck28669,1002288,D,6.4,7092,7110.502952355255,18.502952355254564
1310,Truck28670,1002288,D,6.4,7097,7111.485136259246,14.485136259245959
1311,Truck28671,1002288,D,6.4,7102,7118.829947083416,16.82994708341636
1312,Truck28672,1002288,D,6.4,7107,7122.938987600041,15.938987600041132
1313,Truck28673,1002288,D,6.4,7112,7127.983596436799,15.983596436799061
1314,Truck28674,1002288,D,6.4,7117,7132.340008955932,15.340008955931916
1315,Truck28675,1002288,D,6.4,7122,7135.845282106916,13.84528210691565
1316,Truck28676,1002288,D,6.4,7127,7139.846940687805,12.846940687804793
1317,Truck28677,1002288,D,6.4,7132,7147.585106547741,15.585106547741141
1318,Truck28678,1002288,D,6.4,7137,7155.285133174133,18.285133174132817
1319,Truck28679,1002288,D,6.4,7142,7154.076111189818,12.076111189818079
1320,Truck28680,1002288,D,6.4,7147,7157.309173404919,10.309173404919328
1321,Truck28681,1002288,D,6.4,7152,7164.8375619491735,12.837561949173715
1322,Truck28682,1002288,D,6.4,7157,7173.842074173486,16.84207417348606
1323,Truck28683,1002288,D,6.4,7162,7181.509130486778,19.50913048677791
1324,Truck28684,1002288,D,6.4,7167,7184.029316242264,17.029316242263835
1325,Truck28685,1002288,D,6.4,7172,7183.69003626174,11.690036261739689
1326,Truck28686,1002288,D,6.4,7177,7190.518209986961,13.51820998696093
1327,Truck28687,1002288,D,6.4,7182,7195.71382978331,13.713829783309622
1328,Truck28688,1002288,D,6.4,7187,7202.173302067045,15.173302067045723
1329,Truck28689,1002288,D,6.4,7192,7202.850561435428,10.850561435427661
1330,Truck28690,1002288,D,6.4,7197,7216.9576473389725,19.957647338972535
